2.264120656251907171e+00
1.832219181060791069e+00
1.438045791387557948e+00
1.139528867006301960e+00
9.664053124189376787e-01
8.559069132804870694e-01
7.802094444632530212e-01
7.170822107791900990e-01
6.673685681819915283e-01
6.224207195639610557e-01
5.856282943487167714e-01
5.542401298880577087e-01
5.285940378904342429e-01
5.064915773272514743e-01
4.862648200988769487e-01
4.667608365416526794e-01
4.502639608085155509e-01
4.362570448219776353e-01
4.235271328687668091e-01
4.110961988568305747e-01
3.981654490530490698e-01
3.874573507905006431e-01
3.789192207157611736e-01
3.705070598423481076e-01
3.626860855519771776e-01
3.548426792025566323e-01
3.472770674526691193e-01
3.401567676663398987e-01
3.322911085188388625e-01
3.257684092223644412e-01
3.210704882442951269e-01
3.150562343001365728e-01
3.091694481670856365e-01
3.051668398827314110e-01
2.991110503673553578e-01
2.941505229473114214e-01
2.882396351546049340e-01
2.825367346405983082e-01
2.783284954726695792e-01
2.748099011182785212e-01
2.706466635316610581e-01
2.664875063300132796e-01
2.633751636743545399e-01
2.613329330831766217e-01
2.568035418540239312e-01
2.532725405693054266e-01
2.497189133614301781e-01
2.476215229183435507e-01
2.445980215072631747e-01
2.422060727328061991e-01
2.396989981830120187e-01
2.373175179958343373e-01
2.336774319410324097e-01
2.301759897917509123e-01
2.270251152664423122e-01
2.237756107747554679e-01
2.220293281227350146e-01
2.189865195751190263e-01
2.158867863565683276e-01
2.123515234142542008e-01
2.105353285372257299e-01
2.084636384248733654e-01
2.051057688891887720e-01
2.021990646421909232e-01
1.987022375315427858e-01
1.950141689553856750e-01
1.921703993529081389e-01
1.884652040898799896e-01
1.855477775260806206e-01
1.833561388403177339e-01
1.804705920442938871e-01
1.769172118604183108e-01
1.738987117260694382e-01
1.717861870676279101e-01
1.687632090225815729e-01
1.663139142468571530e-01
1.647427237778902043e-01
1.625653276965021987e-01
1.602915784716606173e-01
1.584891091287136122e-01
1.569967691600322734e-01
1.552161271497607131e-01
1.538234543800353904e-01
1.518548145890235845e-01
1.507251843810081537e-01
1.486736320704221681e-01
1.469706869497895141e-01
1.457969201356172639e-01
1.455810365453362454e-01
1.448738444224000055e-01
1.443175248429179325e-01
1.441617983579635554e-01
1.449993825703859429e-01
1.457663050666451465e-01
1.493837123736739270e-01
1.504895312339067370e-01
1.483656590804457720e-01
1.446693867444991954e-01
1.401536861434578840e-01
1.367112739570438829e-01
