2.301066884994506623e+00
2.277925310134887749e+00
2.195219917297363210e+00
2.172499434947967600e+00
2.151149723529815816e+00
2.118719048500060875e+00
2.091852136850357091e+00
2.077622816562652464e+00
2.070302724838256836e+00
2.062055580615997474e+00
