2.411000003665685620e-01
4.800999939441680797e-01
6.520000022649764526e-01
7.310999995470046642e-01
7.759999966621399237e-01
8.007999962568282948e-01
8.163999986648559082e-01
8.288999980688095404e-01
8.377999985218047563e-01
8.451999980211257757e-01
8.502999997138976918e-01
8.556000000238418446e-01
8.614000010490417969e-01
8.659999984502791959e-01
8.704000020027160556e-01
8.741000008583068581e-01
8.773000013828277099e-01
8.798000001907348988e-01
8.811000001430511208e-01
8.830000001192093162e-01
8.847000002861022949e-01
8.856000000238418712e-01
8.859000003337860196e-01
8.862999999523162309e-01
8.866999995708465532e-01
8.867999994754791615e-01
8.868999999761580932e-01
8.869999998807907016e-01
8.868999999761580932e-01
8.869999998807907016e-01
8.869999998807907016e-01
8.868999999761580932e-01
8.872999995946884155e-01
8.873999994993210239e-01
8.871999996900558072e-01
8.873999994993210239e-01
8.873999994993210239e-01
8.873999994993210239e-01
8.874999994039535212e-01
8.873999994993210239e-01
8.874999994039535212e-01
8.875999993085861295e-01
8.875999993085861295e-01
8.875999993085861295e-01
8.876999992132187378e-01
8.876999992132187378e-01
8.876999992132187378e-01
8.876999992132187378e-01
8.876999992132187378e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.877999991178512351e-01
8.860999983549118220e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
8.879999989271163408e-01
