2.069006348848343002e+00
1.563967909812927326e+00
1.095839188694953892e+00
8.559514319896698309e-01
7.115843290090561046e-01
6.194543632864951688e-01
5.580178073048591703e-01
5.139457249641418146e-01
4.799011513590812905e-01
4.527184608578682101e-01
4.302178713679313815e-01
4.107487744092941373e-01
3.938313739001750857e-01
3.789474619925022325e-01
3.657403609156608670e-01
3.537100736796855993e-01
3.429823005199432173e-01
3.331894648075103826e-01
3.243752923607826077e-01
3.163181166350841345e-01
3.093256732821464405e-01
3.031214004755020119e-01
2.976848287880420885e-01
2.930002515017986475e-01
2.888949593901634083e-01
2.853329911828040855e-01
2.823058931529521809e-01
2.796295459568500785e-01
2.773360156267881127e-01
2.752796832472085842e-01
2.735350169986486280e-01
2.720922210067510671e-01
2.708236620575189546e-01
2.692822539806365989e-01
2.680868156254291312e-01
2.671807327121495934e-01
2.663137944042682781e-01
2.655671604722738000e-01
2.649778235703706963e-01
2.643747808784246422e-01
2.639767791330814295e-01
2.636540063470602102e-01
2.631322375684976844e-01
2.627405409514904089e-01
2.624950554966926641e-01
2.620299693942069741e-01
2.617514456808567314e-01
2.615355517715215461e-01
2.612562323361635186e-01
2.611683623492717654e-01
2.608826585114002450e-01
2.606722386181354323e-01
2.604339881986379446e-01
2.602970242500305398e-01
2.602113699913025102e-01
2.600458219647407421e-01
2.599582111090421588e-01
2.598856482654809952e-01
2.597819014638662605e-01
2.597682746499777040e-01
2.597069230675697060e-01
2.596055407822132066e-01
2.596104487031698493e-01
2.595569710433482946e-01
2.595098261535167539e-01
2.594760412722825760e-01
2.594205959886312640e-01
2.594538725167512827e-01
2.593419330567121595e-01
2.593137884140014893e-01
2.593088497221469613e-01
2.593211311846971290e-01
2.592660365253686705e-01
2.593948892503976644e-01
2.592797551304101833e-01
2.592604932934045592e-01
2.591894953697919668e-01
2.592285410314798533e-01
2.591620132327079884e-01
2.591612328588962511e-01
2.591541066020727202e-01
2.593010614067315922e-01
2.602427510172128922e-01
2.729280202835798197e-01
2.610189940035343437e-01
2.592461188137531458e-01
2.588852395862341060e-01
2.588034325093030996e-01
2.587432711571455157e-01
2.587151093780994393e-01
2.586744185537099838e-01
2.586493667215108982e-01
2.586337364464998401e-01
2.586118094623088837e-01
2.585938851535320437e-01
2.585764600336551422e-01
2.585830559581518417e-01
2.585593011230230553e-01
2.585518588125705897e-01
2.585463260114193029e-01
