1.380833337704340524e-01
3.514999993145465629e-01
5.309999970098336908e-01
6.322500002880890868e-01
6.830833375453948531e-01
7.264166668057441267e-01
7.644166633486747520e-01
7.897500008344650047e-01
8.073333288232485971e-01
8.242499972383181550e-01
8.362500001986821196e-01
8.457499995827675310e-01
8.548333326975504631e-01
8.617500007152557595e-01
8.692500005165736399e-01
8.759166677792866729e-01
8.800833349426587793e-01
8.856666669249534385e-01
8.884166672825812849e-01
8.928333352009455437e-01
