3.803999970853328971e-01
6.499000045657158386e-01
7.716000020503998025e-01
9.065999984741210938e-01
9.551000046730041548e-01
9.658000069856643721e-01
9.734000086784362349e-01
9.777000099420547485e-01
9.803000104427337380e-01
9.832000118494034213e-01
9.855000108480453935e-01
9.868000096082687467e-01
9.882000094652175770e-01
9.888000088930130049e-01
9.896000081300735385e-01
9.894000083208084328e-01
9.905000072717666804e-01
9.912000072002410400e-01
9.916000062227249279e-01
9.919000065326690763e-01
9.921000069379806163e-01
9.925000059604645042e-01
9.925000059604645042e-01
9.927000057697296098e-01
9.928000062704086526e-01
9.934000056982040805e-01
9.936000055074691861e-01
9.938000059127807262e-01
9.941000056266784402e-01
9.939000058174133345e-01
9.943000054359436568e-01
9.946000051498412597e-01
9.951000046730041904e-01
9.948000049591064764e-01
9.938000059127807262e-01
9.945000052452087624e-01
9.952000045776366877e-01
9.953000044822692960e-01
9.949000048637389737e-01
9.954000043869019043e-01
9.953000044822692960e-01
9.953000044822692960e-01
9.954000043869019043e-01
9.945000052452087624e-01
9.958000040054321156e-01
9.956000041961670100e-01
9.957000041007995073e-01
9.957000041007995073e-01
9.960000038146972212e-01
9.961000037193298295e-01
9.961000037193298295e-01
9.963000035285949352e-01
9.964000034332275435e-01
9.964000034332275435e-01
9.964000034332275435e-01
9.964000034332275435e-01
9.965000033378601518e-01
9.965000033378601518e-01
9.960000038146972212e-01
9.934000056982040805e-01
9.938000053167342918e-01
9.944000053405761541e-01
9.962000036239624379e-01
9.966000032424926491e-01
9.964000034332275435e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.969000029563903631e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.970000028610229714e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.971000027656554687e-01
9.759000062942504439e-01
9.834000068902969405e-01
9.916000068187713623e-01
