2.113592845201492487e+00
1.858166403770446840e+00
1.730022767782211313e+00
1.604710514545440780e+00
1.534988272190094039e+00
1.514940189123153758e+00
1.503813419342040936e+00
1.495821855068206752e+00
1.490427412986755407e+00
1.486015542745590112e+00
1.482737771272659266e+00
1.480270750522613588e+00
1.477958799600601170e+00
1.477162377834320139e+00
1.475538183450698870e+00
1.475432362556457599e+00
1.474158920049667421e+00
1.473428606986999512e+00
1.471976351737976030e+00
1.471321769952774083e+00
1.470961238145828354e+00
1.470615313053131201e+00
1.470769561529159608e+00
1.470153834819793781e+00
1.470556788444518981e+00
1.469379061460494906e+00
1.469115655422210676e+00
1.468756111860275215e+00
1.468111385107040423e+00
1.468505758047103926e+00
1.467853200435638383e+00
1.467150735855102583e+00
1.466571412086486781e+00
1.467050324678421003e+00
1.468328305482864415e+00
1.467603315114974993e+00
1.467091463804244933e+00
1.466689345836639458e+00
1.466989790201187027e+00
1.466171411275863701e+00
1.466509085893630937e+00
1.466436383724212700e+00
1.466793467998504630e+00
1.467872308492660594e+00
1.466362040042877180e+00
1.466287680864334142e+00
1.466144803762435833e+00
1.466028206348419127e+00
1.465676753520965603e+00
1.465298550128936839e+00
1.465104888677597028e+00
1.464985122680664054e+00
1.464824297428131139e+00
1.464760526418685815e+00
1.464747418165206927e+00
1.464734641313552910e+00
1.464677252769470250e+00
1.464641267061233432e+00
1.465633080005645850e+00
1.469794620275497454e+00
1.468743640184402510e+00
1.467984769344329754e+00
1.465665378570556676e+00
1.464911870956420836e+00
1.464979213476180986e+00
1.464347432851791364e+00
1.464304788112640310e+00
1.464266710281372008e+00
1.464248634576797548e+00
1.464242284297943009e+00
1.464235198497772172e+00
1.464215992689132717e+00
1.464139386415481470e+00
1.464133379459381157e+00
1.464132888317108083e+00
1.464129809141158978e+00
1.464132307767868069e+00
1.464127053022384661e+00
1.464129440784454284e+00
1.464128909111023003e+00
1.464121109247207730e+00
1.464126911163330158e+00
1.464120630025863568e+00
1.464128566980361867e+00
1.464116053581237864e+00
1.464130334854125914e+00
1.464044494628906179e+00
1.464049315452575772e+00
1.464032113552093506e+00
1.464033038616180393e+00
1.464023622274398750e+00
1.464023492336273158e+00
1.464030467271804747e+00
1.464022114276885889e+00
1.464018784761428771e+00
1.464017949104309047e+00
1.464072495698928833e+00
1.487316085100173879e+00
1.479632676839828465e+00
1.470862228870391863e+00
